ZONE I=65 J=45 K=1
1.909091e+00	-4.687500e-01	2.627483e-01	-3.895146e-02	1.756929e-01	4.429790e-01
1.909091e+00	-5.156250e-01	2.591245e-01	-4.201008e-02	1.803971e-01	4.449950e-01
1.909091e+00	-5.625000e-01	2.552346e-01	-4.489793e-02	1.854162e-01	4.471999e-01
1.909091e+00	-6.093750e-01	2.510935e-01	-4.762739e-02	1.907244e-01	4.495920e-01
1.909091e+00	-6.562500e-01	2.467146e-01	-5.021614e-02	1.962976e-01	4.521689e-01
1.909091e+00	-7.031250e-01	2.421095e-01	-5.268674e-02	2.021142e-01	4.549278e-01
1.909091e+00	-7.500000e-01	2.372876e-01	-5.506609e-02	2.081558e-01	4.578649e-01
1.909091e+00	-7.968750e-01	2.322557e-01	-5.738474e-02	2.144074e-01	4.609753e-01
1.909091e+00	-8.437500e-01	2.270178e-01	-5.967606e-02	2.208578e-01	4.642530e-01
1.909091e+00	-8.906250e-01	2.215748e-01	-6.197527e-02	2.274996e-01	4.676904e-01
1.909091e+00	-9.375000e-01	2.159243e-01	-6.431841e-02	2.343296e-01	4.712781e-01
1.909091e+00	-9.843750e-01	2.100609e-01	-6.674117e-02	2.413480e-01	4.750046e-01
1.909091e+00	-1.031250e+00	2.039758e-01	-6.927765e-02	2.485582e-01	4.788561e-01
1.909091e+00	-1.078125e+00	1.976574e-01	-7.195900e-02	2.559667e-01	4.828159e-01
1.909091e+00	-1.125000e+00	1.910916e-01	-7.481197e-02	2.635820e-01	4.868644e-01
1.909091e+00	-1.171875e+00	1.842620e-01	-7.785733e-02	2.714138e-01	4.909786e-01
1.909091e+00	-1.218750e+00	1.771508e-01	-8.110819e-02	2.794725e-01	4.951318e-01
1.909091e+00	-1.265625e+00	1.697393e-01	-8.456818e-02	2.877676e-01	4.992935e-01
1.909091e+00	-1.312500e+00	1.620090e-01	-8.822953e-02	2.963070e-01	5.034293e-01
1.909091e+00	-1.359375e+00	1.539428e-01	-9.207110e-02	3.050955e-01	5.075004e-01
1.909091e+00	-1.406250e+00	1.455261e-01	-9.605633e-02	3.141333e-01	5.114642e-01
1.909091e+00	-1.453125e+00	1.367482e-01	-1.001314e-01	3.234148e-01	5.152743e-01
1.909091e+00	-1.500000e+00	1.276043e-01	-1.042235e-01	3.329263e-01	5.188807e-01
1.936364e+00	1.500000e+00	1.451237e-01	9.720952e-02	3.352466e-01	5.138108e-01
1.936364e+00	1.453125e+00	1.537691e-01	9.328700e-02	3.257456e-01	5.102566e-01
1.936364e+00	1.406250e+00	1.620594e-01	8.939508e-02	3.164285e-01	5.064835e-01
1.936364e+00	1.359375e+00	1.700004e-01	8.560028e-02	3.073199e-01	5.025433e-01
1.936364e+00	1.312500e+00	1.776032e-01	8.195140e-02	2.984358e-01	4.984840e-01
1.936364e+00	1.265625e+00	1.848827e-01	7.848110e-02	2.897852e-01	4.943500e-01
1.936364e+00	1.218750e+00	1.918562e-01	7.520775e-02	2.813713e-01	4.901817e-01
1.936364e+00	1.171875e+00	1.985417e-01	7.213728e-02	2.731932e-01	4.860149e-01
1.936364e+00	1.125000e+00	2.049575e-01	6.926513e-02	2.652470e-01	4.818815e-01
1.936364e+00	1.078125e+00	2.111213e-01	6.657803e-02	2.575274e-01	4.778093e-01
1.936364e+00	1.031250e+00	2.170487e-01	6.405573e-02	2.500282e-01	4.738224e-01
1.936364e+00	9.843750e-01	2.227538e-01	6.167262e-02	2.427439e-01	4.699413e-01
1.936364e+00	9.375000e-01	2.282477e-01	5.939917e-02	2.356701e-01	4.661835e-01
1.936364e+00	8.906250e-01	2.335391e-01	5.720333e-02	2.288043e-01	4.625633e-01
1.936364e+00	8.437500e-01	2.386334e-01	5.505172e-02	2.221469e-01	4.590929e-01
1.936364e+00	7.968750e-01	2.435332e-01	5.291083e-02	2.157011e-01	4.557821e-01
1.936364e+00	7.500000e-01	2.482379e-01	5.074803e-02	2.094734e-01	4.526390e-01
1.936364e+00	7.031250e-01	2.527441e-01	4.853250e-02	2.034735e-01	4.496699e-01
1.936364e+00	6.562500e-01	2.570457e-01	4.623611e-02	1.977148e-01	4.468799e-01
1.936364e+00	6.093750e-01	2.611343e-01	4.383413e-02	1.922134e-01	4.442732e-01
1.936364e+00	5.625000e-01	2.649993e-01	4.130584e-02	1.869882e-01	4.418528e-01
1.936364e+00	5.156250e-01	2.686284e-01	3.863502e-02	1.820605e-01	4.396212e-01
1.936364e+00	4.687500e-01	2.720082e-01	3.581026e-02	1.774531e-01	4.375803e-01
1.936364e+00	4.218750e-01	2.751243e-01	3.282517e-02	1.731899e-01	4.357315e-01
1.936364e+00	3.750000e-01	2.779622e-01	2.967843e-02	1.692950e-01	4.340759e-01
1.936364e+00	3.281250e-01	2.805072e-01	2.637365e-02	1.657923e-01	4.326143e-01
1.936364e+00	2.812500e-01	2.827454e-01	2.291919e-02	1.627046e-01	4.313471e-01
1.936364e+00	2.343750e-01	2.846637e-01	1.932773e-02	1.600527e-01	4.302748e-01
1.936364e+00	1.875000e-01	2.862504e-01	1.561585e-02	1.578557e-01	4.293975e-01
1.936364e+00	1.406250e-01	2.874954e-01	1.180349e-02	1.561295e-01	4.287152e-01
1.936364e+00	9.375000e-02	2.883907e-01	7.913314e-03	1.548870e-01	4.282279e-01
1.936364e+00	4.687500e-02	2.889304e-01	3.970096e-03	1.541377e-01	4.279355e-01
1.936364e+00	0.000000e+00	2.891106e-01	1.734723e-18	1.538873e-01	4.278381e-01
1.936364e+00	-4.687500e-02	2.889304e-01	-3.970096e-03	1.541377e-01	4.279355e-01
1.936364e+00	-9.375000e-02	2.883907e-01	-7.913314e-03	1.548870e-01	4.282279e-01
1.936364e+00	-1.406250e-01	2.874954e-01	-1.180349e-02	1.561295e-01	4.287152e-01
1.936364e+00	-1.875000e-01	2.862504e-01	-1.561585e-02	1.578557e-01	4.293975e-01
1.936364e+00	-2.343750e-01	2.846637e-01	-1.932773e-02	1.600527e-01	4.302748e-01
1.936364e+00	-2.812500e-01	2.827454e-01	-2.291919e-02	1.627046e-01	4.313471e-01
1.936364e+00	-3.281250e-01	2.805072e-01	-2.637365e-02	1.657923e-01	4.326143e-01
1.936364e+00	-3.750000e-01	2.779622e-01	-2.967843e-02	1.692950e-01	4.340759e-01
1.936364e+00	-4.218750e-01	2.751243e-01	-3.282517e-02	1.731899e-01	4.357315e-01
1.936364e+00	-4.687500e-01	2.720082e-01	-3.581026e-02	1.774531e-01	4.375803e-01
1.936364e+00	-5.156250e-01	2.686284e-01	-3.863502e-02	1.820605e-01	4.396212e-01
1.936364e+00	-5.625000e-01	2.649993e-01	-4.130584e-02	1.869882e-01	4.418528e-01
1.936364e+00	-6.093750e-01	2.611343e-01	-4.383413e-02	1.922134e-01	4.442732e-01
1.936364e+00	-6.562500e-01	2.570457e-01	-4.623611e-02	1.977148e-01	4.468799e-01
1.936364e+00	-7.031250e-01	2.527441e-01	-4.853250e-02	2.034735e-01	4.496699e-01
1.936364e+00	-7.500000e-01	2.482379e-01	-5.074803e-02	2.094734e-01	4.526390e-01
1.936364e+00	-7.968750e-01	2.435332e-01	-5.291083e-02	2.157011e-01	4.557821e-01
1.936364e+00	-8.437500e-01	2.386334e-01	-5.505172e-02	2.221469e-01	4.590929e-01
1.936364e+00	-8.906250e-01	2.335391e-01	-5.720333e-02	2.288043e-01	4.625633e-01
1.936364e+00	-9.375000e-01	2.282477e-01	-5.939917e-02	2.356701e-01	4.661835e-01
1.936364e+00	-9.843750e-01	2.227538e-01	-6.167262e-02	2.427439e-01	4.699413e-01
1.936364e+00	-1.031250e+00	2.170487e-01	-6.405573e-02	2.500282e-01	4.738224e-01
1.936364e+00	-1.078125e+00	2.111213e-01	-6.657803e-02	2.575274e-01	4.778093e-01
1.936364e+00	-1.125000e+00	2.049575e-01	-6.926513e-02	2.652470e-01	4.818815e-01
1.936364e+00	-1.171875e+00	1.985417e-01	-7.213728e-02	2.731932e-01	4.860149e-01
1.936364e+00	-1.218750e+00	1.918562e-01	-7.520775e-02	2.813713e-01	4.901817e-01
1.936364e+00	-1.265625e+00	1.848827e-01	-7.848110e-02	2.897852e-01	4.943500e-01
1.936364e+00	-1.312500e+00	1.776032e-01	-8.195140e-02	2.984358e-01	4.984840e-01
1.936364e+00	-1.359375e+00	1.700004e-01	-8.560028e-02	3.073199e-01	5.025433e-01
1.936364e+00	-1.406250e+00	1.620594e-01	-8.939508e-02	3.164285e-01	5.064835e-01
1.936364e+00	-1.453125e+00	1.537691e-01	-9.328700e-02	3.257456e-01	5.102566e-01
1.936364e+00	-1.500000e+00	1.451237e-01	-9.720952e-02	3.352466e-01	5.138108e-01
1.963636e+00	1.500000e+00	1.630127e-01	9.033054e-02	3.374840e-01	5.091876e-01
1.963636e+00	1.453125e+00	1.711529e-01	8.654570e-02	3.279817e-01	5.056548e-01
1.963636e+00	1.406250e+00	1.789465e-01	8.281129e-02	3.186211e-01	5.018904e-01
1.963636e+00	1.359375e+00	1.864011e-01	7.918718e-02	3.094375e-01	4.979477e-01
1.963636e+00	1.312500e+00	1.935289e-01	7.571665e-02	3.004562e-01	4.938769e-01
1.963636e+00	1.265625e+00	2.003454e-01	7.242796e-02	2.916949e-01	4.897238e-01
1.963636e+00	1.218750e+00	2.068682e-01	6.933606e-02	2.831642e-01	4.855303e-01
1.963636e+00	1.171875e+00	2.131157e-01	6.644447e-02	2.748696e-01	4.813337e-01
1.963636e+00	1.125000e+00	2.191060e-01	6.374707e-02	2.668126e-01	4.771671e-01
1.963636e+00	1.078125e+00	2.248565e-01	6.122984e-02	2.589922e-01	4.730592e-01
1.963636e+00	1.031250e+00	2.303828e-01	5.887254e-02	2.514056e-01	4.690350e-01
1.963636e+00	9.843750e-01	2.356985e-01	5.665015e-02	2.440497e-01	4.651157e-01
1.963636e+00	9.375000e-01	2.408149e-01	5.453430e-02	2.369219e-01	4.613193e-01
1.963636e+00	8.906250e-01	2.457401e-01	5.249452e-02	2.300208e-01	4.576608e-01
1.963636e+00	8.437500e-01	2.504800e-01	5.049934e-02	2.233471e-01	4.541526e-01
1.963636e+00	7.968750e-01	2.550370e-01	4.851737e-02	2.169036e-01	4.508049e-01
1.963636e+00	7.500000e-01	2.594111e-01	4.651819e-02	2.106960e-01	4.476259e-01
1.963636e+00	7.031250e-01	2.635992e-01	4.447323e-02	2.047330e-01	4.446224e-01
1.963636e+00	6.562500e-01	2.675960e-01	4.235650e-02	1.990258e-01	4.417996e-01
1.963636e+00	6.093750e-01	2.713937e-01	4.014519e-02	1.935887e-01	4.391618e-01
1.963636e+00	5.625000e-01	2.749828e-01	3.782024e-02	1.884382e-01	4.367121e-01
1.963636e+00	5.156250e-01	2.783521e-01	3.536672e-02	1.835930e-01	4.344531e-01
1.963636e+00	4.687500e-01	2.814893e-01	3.277414e-02	1.790730e-01	4.323869e-01
1.963636e+00	4.218750e-01	2.843811e-01	3.003658e-02	1.748993e-01	4.305150e-01
1.963636e+00	3.750000e-01	2.870142e-01	2.715273e-02	1.710934e-01	4.288384e-01
1.963636e+00	3.281250e-01	2.893753e-01	2.412578e-02	1.676764e-01	4.273581e-01
1.963636e+00	2.812500e-01	2.914514e-01	2.096323e-02	1.646684e-01	4.260746e-01
1.963636e+00	2.343750e-01	2.932306e-01	1.767650e-02	1.620882e-01	4.249882e-01
1.963636e+00	1.875000e-01	2.947021e-01	1.428060e-02	1.599527e-01	4.240993e-01
1.963636e+00	1.406250e-01	2.958567e-01	1.079356e-02	1.582761e-01	4.234079e-01
1.963636e+00	9.375000e-02	2.966870e-01	7.235931e-03	1.570701e-01	4.229141e-01
1.963636e+00	4.687500e-02	2.971873e-01	3.630162e-03	1.563430e-01	4.226178e-01
1.963636e+00	0.000000e+00	2.973545e-01	0.000000e+00	1.561000e-01	4.225190e-01
1.963636e+00	-4.687500e-02	2.971873e-01	-3.630162e-03	1.563430e-01	4.226178e-01
1.963636e+00	-9.375000e-02	2.966870e-01	-7.235931e-03	1.570701e-01	4.229141e-01
1.963636e+00	-1.406250e-01	2.958567e-01	-1.079356e-02	1.582761e-01	4.234079e-01
1.963636e+00	-1.875000e-01	2.947021e-01	-1.428060e-02	1.599527e-01	4.240993e-01
1.963636e+00	-2.343750e-01	2.932306e-01	-1.767650e-02	1.620882e-01	4.249882e-01
1.963636e+00	-2.812500e-01	2.914514e-01	-2.096323e-02	1.646684e-01	4.260746e-01
1.963636e+00	-3.281250e-01	2.893753e-01	-2.412578e-02	1.676764e-01	4.273581e-01
1.963636e+00	-3.750000e-01	2.870142e-01	-2.715273e-02	1.710934e-01	4.288384e-01
1.963636e+00	-4.218750e-01	2.843811e-01	-3.003658e-02	1.748993e-01	4.305150e-01
1.963636e+00	-4.687500e-01	2.814893e-01	-3.277414e-02	1.790730e-01	4.323869e-01
1.963636e+00	-5.156250e-01	2.783521e-01	-3.536672e-02	1.835930e-01	4.344531e-01
1.963636e+00	-5.625000e-01	2.749828e-01	-3.782024e-02	1.884382e-01	4.367121e-01
1.963636e+00	-6.093750e-01	2.713937e-01	-4.014519e-02	1.935887e-01	4.391618e-01
1.963636e+00	-6.562500e-01	2.675960e-01	-4.235650e-02	1.990258e-01	4.417996e-01
1.963636e+00	-7.031250e-01	2.635992e-01	-4.447323e-02	2.047330e-01	4.446224e-01
1.963636e+00	-7.500000e-01	2.594111e-01	-4.651819e-02	2.106960e-01	4.476259e-01
1.963636e+00	-7.968750e-01	2.550370e-01	-4.851737e-02	2.169036e-01	4.508049e-01
1.963636e+00	-8.437500e-01	2.504800e-01	-5.049934e-02	2.233471e-01	4.541526e-01
1.963636e+00	-8.906250e-01	2.457401e-01	-5.249452e-02	2.300208e-01	4.576608e-01
1.963636e+00	-9.375000e-01	2.408149e-01	-5.453430e-02	2.369219e-01	4.613193e-01
1.963636e+00	-9.843750e-01	2.356985e-01	-5.665015e-02	2.440497e-01	4.651157e-01
1.963636e+00	-1.031250e+00	2.303828e-01	-5.887254e-02	2.514056e-01	4.690350e-01
1.963636e+00	-1.078125e+00	2.248565e-01	-6.122984e-02	2.589922e-01	4.730592e-01
1.963636e+00	-1.125000e+00	2.191060e-01	-6.374707e-02	2.668126e-01	4.771671e-01
1.963636e+00	-1.171875e+00	2.131157e-01	-6.644447e-02	2.748696e-01	4.813337e-01
1.963636e+00	-1.218750e+00	2.068682e-01	-6.933606e-02	2.831642e-01	4.855303e-01
1.963636e+00	-1.265625e+00	2.003454e-01	-7.242796e-02	2.916949e-01	4.897238e-01
1.963636e+00	-1.312500e+00	1.935289e-01	-7.571665e-02	3.004562e-01	4.938769e-01
1.963636e+00	-1.359375e+00	1.864011e-01	-7.918718e-02	3.094375e-01	4.979477e-01
1.963636e+00	-1.406250e+00	1.789465e-01	-8.281129e-02	3.186211e-01	5.018904e-01
1.963636e+00	-1.453125e+00	1.711529e-01	-8.654570e-02	3.279817e-01	5.056548e-01
1.963636e+00	-1.500000e+00	1.630127e-01	-9.033054e-02	3.374840e-01	5.091876e-01
1.990909e+00	1.500000e+00	1.812707e-01	8.357218e-02	3.396579e-01	5.049992e-01
1.990909e+00	1.453125e+00	1.888981e-01	7.989635e-02	3.301388e-01	5.014576e-01
1.990909e+00	1.406250e+00	1.961855e-01	7.629649e-02	3.207237e-01	4.976737e-01
1.990909e+00	1.359375e+00	2.031427e-01	7.282552e-02	3.114575e-01	4.937030e-01
1.990909e+00	1.312500e+00	2.097834e-01	6.952079e-02	3.023746e-01	4.895973e-01
1.990909e+00	1.265625e+00	2.161245e-01	6.640560e-02	2.935005e-01	4.854043e-01
1.990909e+00	1.218750e+00	2.221841e-01	6.349095e-02	2.848528e-01	4.811672e-01
1.990909e+00	1.171875e+00	2.279812e-01	6.077733e-02	2.764428e-01	4.769246e-01
1.990909e+00	1.125000e+00	2.335341e-01	5.825652e-02	2.682770e-01	4.727106e-01
1.990909e+00	1.078125e+00	2.388602e-01	5.591321e-02	2.603581e-01	4.685549e-01
1.990909e+00	1.031250e+00	2.439751e-01	5.372663e-02	2.526863e-01	4.644830e-01
1.990909e+00	9.843750e-01	2.488922e-01	5.167191e-02	2.452608e-01	4.605167e-01
1.990909e+00	9.375000e-01	2.536227e-01	4.972139e-02	2.380803e-01	4.566744e-01
1.990909e+00	8.906250e-01	2.581750e-01	4.784574e-02	2.311442e-01	4.529715e-01
1.990909e+00	8.437500e-01	2.625544e-01	4.601503e-02	2.244533e-01	4.494205e-01
1.990909e+00	7.968750e-01	2.667640e-01	4.419965e-02	2.180102e-01	4.460319e-01
1.990909e+00	7.500000e-01	2.708038e-01	4.237110e-02	2.118197e-01	4.428140e-01
1.990909e+00	7.031250e-01	2.746713e-01	4.050274e-02	2.058891e-01	4.397735e-01
1.990909e+00	6.562500e-01	2.783615e-01	3.857046e-02	2.002281e-01	4.369159e-01
1.990909e+00	6.093750e-01	2.818677e-01	3.655319e-02	1.948488e-01	4.342454e-01
1.990909e+00	5.625000e-01	2.851809e-01	3.443335e-02	1.897657e-01	4.317654e-01
1.990909e+00	5.156250e-01	2.882910e-01	3.219720e-02	1.849950e-01	4.294783e-01
1.990909e+00	4.687500e-01	2.911865e-01	2.983509e-02	1.805541e-01	4.273863e-01
1.990909e+00	4.218750e-01	2.938555e-01	2.734156e-02	1.764616e-01	4.254908e-01
1.990909e+00	3.750000e-01	2.962856e-01	2.471534e-02	1.727363e-01	4.237931e-01
1.990909e+00	3.281250e-01	2.984646e-01	2.195928e-02	1.693968e-01	4.222940e-01
1.990909e+00	2.812500e-01	3.003805e-01	1.908014e-02	1.664612e-01	4.209940e-01
1.990909e+00	2.343750e-01	3.020223e-01	1.608827e-02	1.639461e-01	4.198937e-01
1.990909e+00	1.875000e-01	3.033802e-01	1.299725e-02	1.618663e-01	4.189933e-01
1.990909e+00	1.406250e-01	3.044456e-01	9.823444e-03	1.602348e-01	4.182929e-01
1.990909e+00	9.375000e-02	3.052117e-01	6.585509e-03	1.590618e-01	4.177926e-01
1.990909e+00	4.687500e-02	3.056735e-01	3.303837e-03	1.583550e-01	4.174924e-01
1.990909e+00	0.000000e+00	3.058277e-01	-3.469447e-18	1.581188e-01	4.173924e-01
1.990909e+00	-4.687500e-02	3.056735e-01	-3.303837e-03	1.583550e-01	4.174924e-01
1.990909e+00	-9.375000e-02	3.052117e-01	-6.585509e-03	1.590618e-01	4.177926e-01
1.990909e+00	-1.406250e-01	3.044456e-01	-9.823444e-03	1.602348e-01	4.182929e-01
1.990909e+00	-1.875000e-01	3.033802e-01	-1.299725e-02	1.618663e-01	4.189933e-01
1.990909e+00	-2.343750e-01	3.020223e-01	-1.608827e-02	1.639461e-01	4.198937e-01
1.990909e+00	-2.812500e-01	3.003805e-01	-1.908014e-02	1.664612e-01	4.209940e-01
1.990909e+00	-3.281250e-01	2.984646e-01	-2.195928e-02	1.693968e-01	4.222940e-01
1.990909e+00	-3.750000e-01	2.962856e-01	-2.471534e-02	1.727363e-01	4.237931e-01
1.990909e+00	-4.218750e-01	2.938555e-01	-2.734156e-02	1.764616e-01	4.254908e-01
1.990909e+00	-4.687500e-01	2.911865e-01	-2.983509e-02	1.805541e-01	4.273863e-01
1.990909e+00	-5.156250e-01	2.882910e-01	-3.219720e-02	1.849950e-01	4.294783e-01
1.990909e+00	-5.625000e-01	2.851809e-01	-3.443335e-02	1.897657e-01	4.317654e-01
1.990909e+00	-6.093750e-01	2.818677e-01	-3.655319e-02	1.948488e-01	4.342454e-01
1.990909e+00	-6.562500e-01	2.783615e-01	-3.857046e-02	2.002281e-01	4.369159e-01
1.990909e+00	-7.031250e-01	2.746713e-01	-4.050274e-02	2.058891e-01	4.397735e-01
1.990909e+00	-7.500000e-01	2.708038e-01	-4.237110e-02	2.118197e-01	4.428140e-01
1.990909e+00	-7.968750e-01	2.667640e-01	-4.419965e-02	2.180102e-01	4.460319e-01
1.990909e+00	-8.437500e-01	2.625544e-01	-4.601503e-02	2.244533e-01	4.494205e-01
1.990909e+00	-8.906250e-01	2.581750e-01	-4.784574e-02	2.311442e-01	4.529715e-01
1.990909e+00	-9.375000e-01	2.536227e-01	-4.972139e-02	2.380803e-01	4.566744e-01
1.990909e+00	-9.843750e-01	2.488922e-01	-5.167191e-02	2.452608e-01	4.605167e-01
1.990909e+00	-1.031250e+00	2.439751e-01	-5.372663e-02	2.526863e-01	4.644830e-01
1.990909e+00	-1.078125e+00	2.388602e-01	-5.591321e-02	2.603581e-01	4.685549e-01
1.990909e+00	-1.125000e+00	2.335341e-01	-5.825652e-02	2.682770e-01	4.727106e-01
1.990909e+00	-1.171875e+00	2.279812e-01	-6.077733e-02	2.764428e-01	4.769246e-01
1.990909e+00	-1.218750e+00	2.221841e-01	-6.349095e-02	2.848528e-01	4.811672e-01
1.990909e+00	-1.265625e+00	2.161245e-01	-6.640560e-02	2.935005e-01	4.854043e-01
1.990909e+00	-1.312500e+00	2.097834e-01	-6.952079e-02	3.023746e-01	4.895973e-01
1.990909e+00	-1.359375e+00	2.031427e-01	-7.282552e-02	3.114575e-01	4.937030e-01
1.990909e+00	-1.406250e+00	1.961855e-01	-7.629649e-02	3.207237e-01	4.976737e-01
1.990909e+00	-1.453125e+00	1.888981e-01	-7.989635e-02	3.301388e-01	5.014576e-01
1.990909e+00	-1.500000e+00	1.812707e-01	-8.357218e-02	3.396579e-01	5.049992e-01
2.018182e+00	1.500000e+00	1.998981e-01	7.691860e-02	3.417857e-01	5.012345e-01
2.018182e+00	1.453125e+00	2.070042e-01	7.332621e-02	3.322311e-01	4.976541e-01
2.018182e+00	1.406250e+00	2.137751e-01	6.984063e-02	3.227472e-01	4.938230e-01
2.018182e+00	1.359375e+00	2.202232e-01	6.650757e-02	3.133880e-01	4.897987e-01
2.018182e+00	1.312500e+00	2.263644e-01	6.335799e-02	3.041964e-01	4.856349e-01
2.018182e+00	1.265625e+00	2.322172e-01	6.040974e-02	2.952051e-01	4.813811e-01
2.018182e+00	1.218750e+00	2.378008e-01	5.766928e-02	2.864382e-01	4.770819e-01
2.018182e+00	1.171875e+00	2.431349e-01	5.513355e-02	2.779125e-01	4.727770e-01
2.018182e+00	1.125000e+00	2.482384e-01	5.279165e-02	2.696384e-01	4.685015e-01
2.018182e+00	1.078125e+00	2.531289e-01	5.062651e-02	2.616223e-01	4.642857e-01
2.018182e+00	1.031250e+00	2.578221e-01	4.861633e-02	2.538669e-01	4.601557e-01
2.018182e+00	9.843750e-01	2.623314e-01	4.673595e-02	2.463731e-01	4.561336e-01
2.018182e+00	9.375000e-01	2.666680e-01	4.495803e-02	2.391408e-01	4.522381e-01
2.018182e+00	8.906250e-01	2.708400e-01	4.325403e-02	2.321700e-01	4.484846e-01
2.018182e+00	8.437500e-01	2.748533e-01	4.159521e-02	2.254614e-01	4.448858e-01
2.018182e+00	7.968750e-01	2.787106e-01	3.995342e-02	2.190170e-01	4.414521e-01
2.018182e+00	7.500000e-01	2.824123e-01	3.830181e-02	2.128409e-01	4.381919e-01
2.018182e+00	7.031250e-01	2.859563e-01	3.661543e-02	2.069389e-01	4.351119e-01
2.018182e+00	6.562500e-01	2.893383e-01	3.487184e-02	2.013193e-01	4.322174e-01
2.018182e+00	6.093750e-01	2.925518e-01	3.305151e-02	1.959923e-01	4.295127e-01
2.018182e+00	5.625000e-01	2.955889e-01	3.113822e-02	1.909702e-01	4.270011e-01
2.018182e+00	5.156250e-01	2.984400e-01	2.911932e-02	1.862670e-01	4.246850e-01
2.018182e+00	4.687500e-01	3.010948e-01	2.698594e-02	1.818979e-01	4.225665e-01
2.018182e+00	4.218750e-01	3.035421e-01	2.473307e-02	1.778791e-01	4.206471e-01
2.018182e+00	3.750000e-01	3.057706e-01	2.235952e-02	1.742270e-01	4.189279e-01
2.018182e+00	3.281250e-01	3.077689e-01	1.986787e-02	1.709581e-01	4.174098e-01
2.018182e+00	2.812500e-01	3.095261e-01	1.726425e-02	1.680882e-01	4.160934e-01
2.018182e+00	2.343750e-01	3.110321e-01	1.455808e-02	1.656322e-01	4.149790e-01
2.018182e+00	1.875000e-01	3.122777e-01	1.176169e-02	1.636032e-01	4.140671e-01
2.018182e+00	1.406250e-01	3.132551e-01	8.889984e-03	1.620126e-01	4.133577e-01
2.018182e+00	9.375000e-02	3.139579e-01	5.959916e-03	1.608697e-01	4.128510e-01
2.018182e+00	4.687500e-02	3.143815e-01	2.990044e-03	1.601812e-01	4.125470e-01
2.018182e+00	0.000000e+00	3.145230e-01	1.734723e-18	1.599513e-01	4.124456e-01
2.018182e+00	-4.687500e-02	3.143815e-01	-2.990044e-03	1.601812e-01	4.125470e-01
2.018182e+00	-9.375000e-02	3.139579e-01	-5.959916e-03	1.608697e-01	4.128510e-01
2.018182e+00	-1.406250e-01	3.132551e-01	-8.889984e-03	1.620126e-01	4.133577e-01
2.018182e+00	-1.875000e-01	3.122777e-01	-1.176169e-02	1.636032e-01	4.140671e-01
2.018182e+00	-2.343750e-01	3.110321e-01	-1.455808e-02	1.656322e-01	4.149790e-01
2.018182e+00	-2.812500e-01	3.095261e-01	-1.726425e-02	1.680882e-01	4.160934e-01
2.018182e+00	-3.281250e-01	3.077689e-01	-1.986787e-02	1.709581e-01	4.174098e-01
2.018182e+00	-3.750000e-01	3.057706e-01	-2.235952e-02	1.742270e-01	4.189279e-01
2.018182e+00	-4.218750e-01	3.035421e-01	-2.473307e-02	1.778791e-01	4.206471e-01
2.018182e+00	-4.687500e-01	3.010948e-01	-2.698594e-02	1.818979e-01	4.225665e-01
2.018182e+00	-5.156250e-01	2.984400e-01	-2.911932e-02	1.862670e-01	4.246850e-01
2.018182e+00	-5.625000e-01	2.955889e-01	-3.113822e-02	1.909702e-01	4.270011e-01
2.018182e+00	-6.093750e-01	2.925518e-01	-3.305151e-02	1.959923e-01	4.295127e-01
2.018182e+00	-6.562500e-01	2.893383e-01	-3.487184e-02	2.013193e-01	4.322174e-01
2.018182e+00	-7.031250e-01	2.859563e-01	-3.661543e-02	2.069389e-01	4.351119e-01
2.018182e+00	-7.500000e-01	2.824123e-01	-3.830181e-02	2.128409e-01	4.381919e-01
2.018182e+00	-7.968750e-01	2.787106e-01	-3.995342e-02	2.190170e-01	4.414521e-01
2.018182e+00	-8.437500e-01	2.748533e-01	-4.159521e-02	2.254614e-01	4.448858e-01
2.018182e+00	-8.906250e-01	2.708400e-01	-4.325403e-02	2.321700e-01	4.484846e-01
2.018182e+00	-9.375000e-01	2.666680e-01	-4.495803e-02	2.391408e-01	4.522381e-01
2.018182e+00	-9.843750e-01	2.623314e-01	-4.673595e-02	2.463731e-01	4.561336e-01
2.018182e+00	-1.031250e+00	2.578221e-01	-4.861633e-02	2.538669e-01	4.601557e-01
2.018182e+00	-1.078125e+00	2.531289e-01	-5.062651e-02	2.616223e-01	4.642857e-01
2.018182e+00	-1.125000e+00	2.482384e-01	-5.279165e-02	2.696384e-01	4.685015e-01
2.018182e+00	-1.171875e+00	2.431349e-01	-5.513355e-02	2.779125e-01	4.727770e-01
2.018182e+00	-1.218750e+00	2.378008e-01	-5.766928e-02	2.864382e-01	4.770819e-01
2.018182e+00	-1.265625e+00	2.322172e-01	-6.040974e-02	2.952051e-01	4.813811e-01
2.018182e+00	-1.312500e+00	2.263644e-01	-6.335799e-02	3.041964e-01	4.856349e-01
2.018182e+00	-1.359375e+00	2.202232e-01	-6.650757e-02	3.133880e-01	4.897987e-01
2.018182e+00	-1.406250e+00	2.137751e-01	-6.984063e-02	3.227472e-01	4.938230e-01
2.018182e+00	-1.453125e+00	2.070042e-01	-7.332621e-02	3.322311e-01	4.976541e-01
2.018182e+00	-1.500000e+00	1.998981e-01	-7.691860e-02	3.417857e-01	5.012345e-01
2.045455e+00	1.500000e+00	2.188958e-01	7.035249e-02	3.438828e-01	4.978829e-01
2.045455e+00	1.453125e+00	2.254710e-01	6.682103e-02	3.342711e-01	4.942343e-01
